0,1,2,3,4,5,6,7,8,9
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.05,0.08572920769208511,0.0708203992183754,4.0E+8,26.54303510758777,32.9441048354625,0.57035,0.1667,1.0,0.46254960691046054
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.06,0.08135447074303515,0.06924779858353641,4.0E+8,27.438355162069215,31.508192129953787,0.55162,0.18366,1.0,0.46660226932657156
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.07,0.07713406931006533,0.06718658397752587,4.0E+8,28.40263576459895,30.18716039444556,0.52889,0.21507,1.0,0.4703206532875912
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.08,0.0743198241132241,0.06506211425060965,4.0E+8,29.09796314258002,27.857370264247056,0.51552,0.18929,1.0,0.4753819383638338
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.09,0.07055142433370237,0.06293154185529347,4.0E+8,29.937729522593003,25.53812477198103,0.50206,0.23869,1.0,0.4794829661889959
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.1,0.06879879884809775,0.06032336063816141,4.0E+8,28.198517563648085,23.66463826910074,0.4887,0.20749,1.0,0.48512215948625914
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.01,0.12844080283475295,0.09622235823520177,4.5E+8,20.48200996791152,36.856546132110246,0.72129,0.15459,1.0,0.49066316106995467
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.02,0.12448514269991266,0.09388345533349177,4.5E+8,21.258202122985786,34.73428273706148,0.72543,0.086485,1.0,0.4943685980334044
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.03,0.11552895121987876,0.09413812054208885,4.5E+8,22.173932325158543,33.517056457619546,0.68141,0.16559,1.0,0.49566707176196767
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.04,0.11017360950622461,0.09274198253284678,4.5E+8,22.999080036798528,32.01024327784891,0.65707,0.16662,1.0,0.49891559203907143
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.05,0.10428731611328107,0.09128956096716909,4.5E+8,23.76915397657946,30.807147258163894,0.63957,0.19001,1.0,0.5015768770804502
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
0.06,0.10014030964316069,0.08970852809187319,4.5E+8,24.470618943521814,29.520779348574806,0.62161,0.16991,1.0,0.5058488377350339
