0,1,2,3,4,5,6,7,8,9
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.1,0.17691428523926514,0.18589080050883477,7.0E+8,17.219409718634843,19.941063080229544,0.86973,0.27012,1.0,0.7188050857480999
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.01,0.2528442710875205,0.2182712268054112,7.5E+8,13.009540329575021,24.41008950366151,1.1443,0.21937,1.0,0.7371154978929316
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.02,0.2439054713073965,0.21766849470597904,7.5E+8,13.38927073105418,23.74858168192733,1.1234,0.23485,1.0,0.7375739660133755
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.03,0.2363332795660731,0.21728712396321803,7.5E+8,13.729977116704806,23.07396487629791,1.088,0.24109,1.0,0.7396204035292911
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.04,0.2303192347014511,0.21548477039377276,7.5E+8,14.09377055341539,22.34525908086501,1.0733,0.23993,1.0,0.7418040050952238
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.05,0.2252017428640806,0.21342272788411795,7.5E+8,14.41060620616774,21.666385806109922,1.0537,0.23018,1.0,0.7446244707481985
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.06,0.21759456654405349,0.21440727338485635,7.5E+8,14.714537963507945,21.162030614404287,1.0048,0.25063,1.0,0.7480018399289098
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.07,0.2118053479232315,0.21200352025701377,7.5E+8,15.090543259557345,20.584131921414357,0.99474,0.26389,1.0,0.7498088681802453
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
0.08,0.20734731600876224,0.20873851495228626,7.5E+8,15.40990343127183,20.019574695257585,0.99373,0.25695,1.0,0.7520858309610484
