0,1,2,3,4,5,6,7,8,9
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.03,0.29893874509600254,0.29914885596104296,9.5E+8,11.297732921593733,19.866234024236807,1.3508,0.5811,1.0,0.8840876010570454
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.04,0.2985443737433237,0.29873192482030764,9.5E+8,11.394712853236099,19.100980516999872,1.3276,0.48455,1.0,0.8932762985636313
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.05,0.29904091527903,0.29963138236688003,9.5E+8,11.436413540713632,18.37897445322551,1.2875,0.37077,1.0,0.90467229764591
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.06,0.29744471529691136,0.2958108989679217,9.5E+8,11.61350263239393,17.776373224831616,1.2941,0.30863,1.0,0.909255614264833
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.07,0.2921079236785406,0.29314420809316044,9.5E+8,11.854896072077768,17.33402669440111,1.2808,0.31162,1.0,0.9112521317717011
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.08,0.28602709578401586,0.2945096804994944,9.5E+8,12.006723765308571,16.97536685653929,1.239,0.30958,1.0,0.9165367762835103
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.09,0.2832815730828258,0.28134353987713334,9.5E+8,12.391573729863694,16.51345846865195,1.3186,0.31856,1.0,0.9106251129599591
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.1,0.27837896898700576,0.2789993751567551,9.5E+8,12.606101353054878,16.149001453410133,1.3101,0.31558,1.0,0.9133783441437608
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.01,0.29794168749049416,0.2987216231386186,1.0E+9,11.359333585762968,21.59723555384911,1.6785,1.1075,1.0,0.8626633106291127
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.02,0.29907182868470444,0.2993383294661565,1.0E+9,11.390386513782367,20.66352887154173,1.6451,1.0002,1.0,0.8744101581508609
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.03,0.2994426209303578,0.2987469751077423,1.0E+9,11.460880195599023,19.836022216344883,1.6221,0.9121,1.0,0.8841895960381
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
0.04,0.2994279963335726,0.2996158624302599,1.0E+9,11.513662879950875,19.07507100165317,1.5681,0.81875,1.0,0.8950438587638324
